ESP,2021-08-23,Lambda,0.28
ESP,2021-09-06,Lambda,0.03
ESP,2021-09-20,Lambda,0.0
ESP,2021-10-04,Lambda,0.0
ESP,2021-10-18,Lambda,0.0
ESP,2021-11-01,Lambda,0.0
ESP,2021-11-15,Lambda,0.0
LKA,2021-01-25,Lambda,0.0
LKA,2021-02-08,Lambda,0.0
LKA,2021-02-22,Lambda,0.0
LKA,2021-03-22,Lambda,0.0
LKA,2021-05-03,Lambda,0.0
LKA,2021-05-17,Lambda,0.0
LKA,2021-05-31,Lambda,0.0
LKA,2021-06-14,Lambda,0.0
LKA,2021-06-28,Lambda,0.0
LKA,2021-07-12,Lambda,0.0
LKA,2021-07-26,Lambda,0.0
LKA,2021-08-09,Lambda,0.0
LKA,2021-08-23,Lambda,0.0
LKA,2021-09-06,Lambda,0.0
LKA,2021-09-20,Lambda,0.0
LKA,2021-10-04,Lambda,0.0
LKA,2021-10-18,Lambda,0.0
LKA,2021-11-01,Lambda,0.0
SUR,2020-07-06,Lambda,0.0
SUR,2021-03-08,Lambda,0.0
SUR,2021-04-05,Lambda,0.0
SUR,2021-04-19,Lambda,0.0
SUR,2021-05-17,Lambda,0.0
SUR,2021-05-31,Lambda,0.0
SUR,2021-06-14,Lambda,0.0
SUR,2021-06-28,Lambda,0.0
SUR,2021-07-12,Lambda,0.0
SUR,2021-07-26,Lambda,0.0
SUR,2021-08-09,Lambda,0.0
SUR,2021-08-23,Lambda,0.0
SUR,2021-09-06,Lambda,0.0
SUR,2021-09-20,Lambda,0.0
SWE,2020-05-11,Lambda,0.0
SWE,2020-05-25,Lambda,0.0
SWE,2020-06-08,Lambda,0.0
SWE,2020-06-22,Lambda,0.0
SWE,2020-07-06,Lambda,0.0
SWE,2020-07-20,Lambda,0.0
SWE,2020-08-17,Lambda,0.0
SWE,2020-08-31,Lambda,0.0
SWE,2020-09-14,Lambda,0.0
SWE,2020-09-28,Lambda,0.0
SWE,2020-10-12,Lambda,0.0
SWE,2020-10-26,Lambda,0.0
SWE,2020-11-09,Lambda,0.0
SWE,2020-11-23,Lambda,0.0
SWE,2020-12-07,Lambda,0.0
SWE,2020-12-21,Lambda,0.0
SWE,2021-01-04,Lambda,0.0
SWE,2021-01-11,Lambda,0.0
SWE,2021-01-25,Lambda,0.0
SWE,2021-02-08,Lambda,0.0
SWE,2021-02-22,Lambda,0.0
SWE,2021-03-08,Lambda,0.0
SWE,2021-03-22,Lambda,0.0
SWE,2021-04-05,Lambda,0.0
SWE,2021-04-19,Lambda,0.0
SWE,2021-05-03,Lambda,0.0
SWE,2021-05-17,Lambda,0.0
SWE,2021-05-31,Lambda,0.0
SWE,2021-06-14,Lambda,0.0
SWE,2021-06-28,Lambda,0.0
SWE,2021-07-12,Lambda,0.09
SWE,2021-07-26,Lambda,0.03
SWE,2021-08-09,Lambda,0.0
SWE,2021-08-23,Lambda,0.02
SWE,2021-09-06,Lambda,0.0
SWE,2021-09-20,Lambda,0.0
SWE,2021-10-04,Lambda,0.0
SWE,2021-10-18,Lambda,0.0
SWE,2021-11-01,Lambda,0.0
CHE,2020-05-11,Lambda,0.0
CHE,2020-07-06,Lambda,0.0
CHE,2020-07-20,Lambda,0.0
CHE,2020-08-03,Lambda,0.0
CHE,2020-08-17,Lambda,0.0
CHE,2020-08-31,Lambda,0.0
CHE,2020-09-14,Lambda,0.0
CHE,2020-09-28,Lambda,0.0
CHE,2020-10-12,Lambda,0.0
CHE,2020-10-26,Lambda,0.0
CHE,2020-11-09,Lambda,0.0
CHE,2020-11-23,Lambda,0.0
CHE,2020-12-07,Lambda,0.0
CHE,2020-12-21,Lambda,0.0
CHE,2021-01-04,Lambda,0.0
CHE,2021-01-11,Lambda,0.0
CHE,2021-01-25,Lambda,0.0
CHE,2021-02-08,Lambda,0.0
CHE,2021-02-22,Lambda,0.0
CHE,2021-03-08,Lambda,0.0
CHE,2021-03-22,Lambda,0.0
CHE,2021-04-05,Lambda,0.0
CHE,2021-04-19,Lambda,0.0
CHE,2021-05-03,Lambda,0.0
CHE,2021-05-17,Lambda,0.1
CHE,2021-05-31,Lambda,0.14
CHE,2021-06-14,Lambda,0.0
CHE,2021-06-28,Lambda,0.63
CHE,2021-07-12,Lambda,0.62
CHE,2021-07-26,Lambda,0.38
CHE,2021-08-09,Lambda,0.13
CHE,2021-08-23,Lambda,0.03
CHE,2021-09-06,Lambda,0.0
CHE,2021-09-20,Lambda,0.0
CHE,2021-10-04,Lambda,0.0
CHE,2021-10-18,Lambda,0.0
CHE,2021-11-01,Lambda,0.0
CHE,2021-11-15,Lambda,0.0
THA,2020-12-21,Lambda,0.0
THA,2021-01-04,Lambda,0.0
THA,2021-01-11,Lambda,0.0
THA,2021-01-25,Lambda,0.0
THA,2021-02-08,Lambda,0.0
THA,2021-02-22,Lambda,0.0
THA,2021-03-22,Lambda,0.0
THA,2021-04-19,Lambda,0.0
THA,2021-05-03,Lambda,0.0
THA,2021-05-17,Lambda,0.0
THA,2021-05-31,Lambda,0.0
THA,2021-06-14,Lambda,0.0
THA,2021-06-28,Lambda,0.0
THA,2021-07-12,Lambda,0.0
THA,2021-07-26,Lambda,0.0
THA,2021-08-09,Lambda,0.0
THA,2021-08-23,Lambda,0.0
THA,2021-09-06,Lambda,0.0
THA,2021-09-20,Lambda,0.0
THA,2021-10-04,Lambda,0.0
THA,2021-10-18,Lambda,0.0
THA,2021-11-01,Lambda,0.0
TGO,2021-02-08,Lambda,0.0
TGO,2021-02-22,Lambda,0.0
TGO,2021-03-08,Lambda,0.0
TGO,2021-08-09,Lambda,0.0
TTO,2021-04-19,Lambda,0.0
TTO,2021-05-03,Lambda,0.0
TTO,2021-05-17,Lambda,0.0
TTO,2021-08-09,Lambda,0.0
TUR,2020-05-11,Lambda,0.0
TUR,2020-05-25,Lambda,0.0
TUR,2020-06-08,Lambda,0.0
TUR,2020-11-23,Lambda,0.0
TUR,2021-01-04,Lambda,0.0
TUR,2021-01-25,Lambda,0.0
TUR,2021-02-08,Lambda,0.0
TUR,2021-02-22,Lambda,0.0
TUR,2021-03-08,Lambda,0.0
TUR,2021-03-22,Lambda,0.0
TUR,2021-04-05,Lambda,0.0
TUR,2021-05-03,Lambda,0.0
TUR,2021-05-17,Lambda,0.0
TUR,2021-05-31,Lambda,0.0
TUR,2021-06-14,Lambda,0.0
TUR,2021-06-28,Lambda,0.0
TUR,2021-07-12,Lambda,0.0
TUR,2021-07-26,Lambda,0.0
TUR,2021-08-09,Lambda,0.0
TUR,2021-08-23,Lambda,0.0
TUR,2021-09-06,Lambda,0.0
TUR,2021-09-20,Lambda,0.0
TUR,2021-10-04,Lambda,0.0
TUR,2021-10-18,Lambda,0.0
TUR,2021-11-01,Lambda,0.0
TUR,2021-11-15,Lambda,0.0
UGA,2020-08-17,Lambda,0.0
UGA,2020-09-14,Lambda,0.0
UGA,2020-12-21,Lambda,0.0
UGA,2021-01-04,Lambda,0.0
UGA,2021-06-14,Lambda,0.0
UGA,2021-06-28,Lambda,0.0
UKR,2021-01-04,Lambda,0.0
UKR,2021-03-22,Lambda,0.0
UKR,2021-06-28,Lambda,0.0
UKR,2021-07-12,Lambda,0.0
UKR,2021-07-26,Lambda,0.0
UKR,2021-09-20,Lambda,0.0
ARE,2020-05-11,Lambda,0.0
ARE,2020-05-25,Lambda,0.0
ARE,2020-06-22,Lambda,0.0
ARE,2020-07-06,Lambda,0.0
ARE,2020-08-31,Lambda,0.0
ARE,2020-09-28,Lambda,0.0
ARE,2020-10-12,Lambda,0.0
ARE,2020-10-26,Lambda,0.0
ARE,2020-11-23,Lambda,0.0
ARE,2020-12-07,Lambda,0.0
ARE,2020-12-21,Lambda,0.0
ARE,2021-01-04,Lambda,0.0
ARE,2021-01-11,Lambda,0.0
ARE,2021-01-25,Lambda,0.0
ARE,2021-02-08,Lambda,0.0
GBR,2020-05-11,Lambda,0.0
GBR,2020-05-25,Lambda,0.0
GBR,2020-06-08,Lambda,0.0
GBR,2020-06-22,Lambda,0.0
GBR,2020-07-06,Lambda,0.0
GBR,2020-07-20,Lambda,0.0
GBR,2020-08-03,Lambda,0.0
GBR,2020-08-17,Lambda,0.0
GBR,2020-08-31,Lambda,0.0
GBR,2020-09-14,Lambda,0.0
GBR,2020-09-28,Lambda,0.0
GBR,2020-10-12,Lambda,0.0
GBR,2020-10-26,Lambda,0.0
GBR,2020-11-09,Lambda,0.0
GBR,2020-11-23,Lambda,0.0
GBR,2020-12-07,Lambda,0.0
GBR,2020-12-21,Lambda,0.0
GBR,2021-01-04,Lambda,0.0
GBR,2021-01-11,Lambda,0.0
GBR,2021-01-25,Lambda,0.0
GBR,2021-02-08,Lambda,0.0
GBR,2021-02-22,Lambda,0.0
GBR,2021-03-08,Lambda,0.01
GBR,2021-03-22,Lambda,0.0
GBR,2021-04-05,Lambda,0.0
GBR,2021-04-19,Lambda,0.0
GBR,2021-05-03,Lambda,0.0
GBR,2021-05-17,Lambda,0.01
GBR,2021-05-31,Lambda,0.0
GBR,2021-06-14,Lambda,0.0
GBR,2021-06-28,Lambda,0.0
GBR,2021-07-12,Lambda,0.0
GBR,2021-07-26,Lambda,0.0
GBR,2021-08-09,Lambda,0.0
GBR,2021-08-23,Lambda,0.0
GBR,2021-09-06,Lambda,0.0
GBR,2021-09-20,Lambda,0.0
GBR,2021-10-04,Lambda,0.0
GBR,2021-10-18,Lambda,0.0
GBR,2021-11-01,Lambda,0.0
GBR,2021-11-15,Lambda,0.0
USA,2020-05-11,Lambda,0.0
USA,2020-05-25,Lambda,0.0
USA,2020-06-08,Lambda,0.0
USA,2020-06-22,Lambda,0.0
USA,2020-07-06,Lambda,0.0
USA,2020-07-20,Lambda,0.0
USA,2020-08-03,Lambda,0.0
USA,2020-08-17,Lambda,0.0
USA,2020-08-31,Lambda,0.0
USA,2020-09-14,Lambda,0.0
USA,2020-09-28,Lambda,0.0
USA,2020-10-12,Lambda,0.0
USA,2020-10-26,Lambda,0.0
USA,2020-11-09,Lambda,0.0
USA,2020-11-23,Lambda,0.0
USA,2020-12-07,Lambda,0.0
USA,2020-12-21,Lambda,0.0
USA,2021-01-04,Lambda,0.0
USA,2021-01-11,Lambda,0.0
USA,2021-01-25,Lambda,0.0
USA,2021-02-08,Lambda,0.02
USA,2021-02-22,Lambda,0.04
USA,2021-03-08,Lambda,0.05
USA,2021-03-22,Lambda,0.11
USA,2021-04-05,Lambda,0.14
USA,2021-04-19,Lambda,0.19
USA,2021-05-03,Lambda,0.26
USA,2021-05-17,Lambda,0.29
USA,2021-05-31,Lambda,0.38
USA,2021-06-14,Lambda,0.36
USA,2021-06-28,Lambda,0.39
USA,2021-07-12,Lambda,0.25
USA,2021-07-26,Lambda,0.12
USA,2021-08-09,Lambda,0.05
USA,2021-08-23,Lambda,0.02
USA,2021-09-06,Lambda,0.01
USA,2021-09-20,Lambda,0.0
USA,2021-10-04,Lambda,0.0
USA,2021-10-18,Lambda,0.0
USA,2021-11-01,Lambda,0.0
USA,2021-11-15,Lambda,0.0
URY,2021-01-25,Lambda,0.0
URY,2021-02-08,Lambda,0.0
URY,2021-02-22,Lambda,0.0
URY,2021-03-08,Lambda,0.0
URY,2021-03-22,Lambda,0.0
URY,2021-04-05,Lambda,0.0
URY,2021-04-19,Lambda,0.75
VNM,2021-05-17,Lambda,0.0
VNM,2021-07-26,Lambda,0.0
VNM,2021-08-09,Lambda,0.0
VNM,2021-08-23,Lambda,0.0
VNM,2021-09-06,Lambda,0.0
VNM,2021-09-20,Lambda,0.0
VNM,2021-10-04,Lambda,0.0
ZMB,2020-07-20,Lambda,0.0
ZMB,2020-08-03,Lambda,0.0
ZMB,2020-08-17,Lambda,0.0
ZMB,2020-08-31,Lambda,0.0
ZMB,2021-02-08,Lambda,0.0
ZMB,2021-02-22,Lambda,0.0
ZMB,2021-05-31,Lambda,0.0
ZMB,2021-06-14,Lambda,0.0
ZMB,2021-07-12,Lambda,0.0
ZMB,2021-07-26,Lambda,0.0
ZMB,2021-09-06,Lambda,0.0
ZWE,2020-05-11,Lambda,0.0
ZWE,2020-06-08,Lambda,0.0
ZWE,2021-01-04,Lambda,0.0
ZWE,2021-01-11,Lambda,0.0
ZWE,2021-01-25,Lambda,0.0
ZWE,2021-02-08,Lambda,0.0
ZWE,2021-07-12,Lambda,0.0
ZWE,2021-07-26,Lambda,0.0
AGO,2020-12-21,Mu,0.0
AGO,2021-01-25,Mu,0.0
AGO,2021-02-08,Mu,0.0
AGO,2021-02-22,Mu,0.0
AGO,2021-03-08,Mu,0.0
AGO,2021-03-22,Mu,0.0
AGO,2021-04-05,Mu,0.0
AGO,2021-04-19,Mu,0.0
AGO,2021-05-03,Mu,0.0
AGO,2021-06-28,Mu,0.0
AGO,2021-07-12,Mu,0.0
ARG,2020-05-11,Mu,0.0
ARG,2020-05-25,Mu,0.0
ARG,2020-06-08,Mu,0.0
ARG,2020-06-22,Mu,0.0
ARG,2020-07-06,Mu,0.0
ARG,2020-07-20,Mu,0.0
ARG,2020-08-03,Mu,0.0
ARG,2020-08-17,Mu,0.0
ARG,2020-08-31,Mu,0.0
ARG,2020-09-14,Mu,0.0
ARG,2020-09-28,Mu,0.0
ARG,2020-10-12,Mu,0.0
ARG,2020-10-26,Mu,0.0
ARG,2020-11-09,Mu,0.0
ARG,2020-11-23,Mu,0.0
ARG,2020-12-07,Mu,0.0
ARG,2020-12-21,Mu,0.0
ARG,2021-01-04,Mu,0.0
ARG,2021-01-25,Mu,0.0
ARG,2021-02-08,Mu,0.0
ARG,2021-02-22,Mu,0.0
ARG,2021-03-08,Mu,0.0
ARG,2021-03-22,Mu,0.0
ARG,2021-04-05,Mu,0.0
ARG,2021-04-19,Mu,0.0
ARG,2021-05-03,Mu,0.0
ARG,2021-05-17,Mu,0.0
ARG,2021-05-31,Mu,0.0
ARG,2021-06-14,Mu,0.0
ARG,2021-06-28,Mu,0.0
ARG,2021-07-12,Mu,0.0
ARG,2021-07-26,Mu,0.0
ARG,2021-08-09,Mu,0.0
ARG,2021-08-23,Mu,0.0
ARG,2021-09-06,Mu,0.0
ARG,2021-09-20,Mu,0.0
ABW,2021-02-08,Mu,0.0
ABW,2021-02-22,Mu,0.0
ABW,2021-03-08,Mu,0.0
ABW,2021-03-22,Mu,0.0
ABW,2021-04-05,Mu,0.0
ABW,2021-04-19,Mu,0.0
ABW,2021-05-03,Mu,0.0
ABW,2021-05-17,Mu,0.0
ABW,2021-05-31,Mu,0.0
ABW,2021-06-14,Mu,0.0
ABW,2021-07-26,Mu,0.0
ABW,2021-08-09,Mu,0.0
ABW,2021-08-23,Mu,0.0
ABW,2021-09-06,Mu,0.0
ABW,2021-09-20,Mu,0.0
ABW,2021-10-04,Mu,0.0
ABW,2021-10-18,Mu,0.0
AUS,2020-05-11,Mu,0.0
AUS,2020-05-25,Mu,0.0
AUS,2020-06-08,Mu,0.0
AUS,2020-06-22,Mu,0.0
AUS,2020-07-06,Mu,0.0
AUS,2020-07-20,Mu,0.0
AUS,2020-08-03,Mu,0.0
AUS,2020-08-17,Mu,0.0
AUS,2020-08-31,Mu,0.0
AUS,2020-09-14,Mu,0.0
AUS,2020-09-28,Mu,0.0
AUS,2020-10-12,Mu,0.0
AUS,2020-10-26,Mu,0.0
AUS,2020-11-09,Mu,0.0
AUS,2020-11-23,Mu,0.0
AUS,2020-12-07,Mu,0.0
AUS,2020-12-21,Mu,0.0
AUS,2021-01-04,Mu,0.0
AUS,2021-01-11,Mu,0.0
AUS,2021-01-25,Mu,0.0
AUS,2021-02-08,Mu,0.0
AUS,2021-02-22,Mu,0.0
AUS,2021-03-08,Mu,0.0
AUS,2021-03-22,Mu,0.0
AUS,2021-04-05,Mu,0.0
AUS,2021-04-19,Mu,0.0
AUS,2021-05-03,Mu,0.0
AUS,2021-05-17,Mu,0.0
AUS,2021-05-31,Mu,0.0
AUS,2021-06-14,Mu,0.0
AUS,2021-06-28,Mu,0.0
AUS,2021-07-12,Mu,0.0
AUS,2021-07-26,Mu,0.0
AUS,2021-08-09,Mu,0.0
AUS,2021-08-23,Mu,0.0
AUS,2021-09-06,Mu,0.0
AUS,2021-09-20,Mu,0.0
AUS,2021-10-04,Mu,0.0
AUS,2021-10-18,Mu,0.0
AUS,2021-11-01,Mu,0.0
AUT,2020-05-11,Mu,0.0
AUT,2020-05-25,Mu,0.0
AUT,2020-08-31,Mu,0.0
AUT,2020-09-14,Mu,0.0
AUT,2020-09-28,Mu,0.0
AUT,2020-10-12,Mu,0.0
AUT,2020-10-26,Mu,0.0
AUT,2020-11-09,Mu,0.0
AUT,2020-11-23,Mu,0.0
AUT,2020-12-07,Mu,0.0
AUT,2020-12-21,Mu,0.0
AUT,2021-01-04,Mu,0.0
AUT,2021-01-11,Mu,0.0
AUT,2021-01-25,Mu,0.0
AUT,2021-02-08,Mu,0.0
AUT,2021-02-22,Mu,0.0
AUT,2021-03-08,Mu,0.0
AUT,2021-03-22,Mu,0.0
AUT,2021-04-05,Mu,0.0
AUT,2021-04-19,Mu,0.0
AUT,2021-05-03,Mu,0.0
AUT,2021-05-17,Mu,0.0
AUT,2021-05-31,Mu,0.0
AUT,2021-06-14,Mu,0.0
AUT,2021-06-28,Mu,0.0
AUT,2021-07-12,Mu,0.0
AUT,2021-07-26,Mu,0.0
AUT,2021-08-09,Mu,0.0
AUT,2021-08-23,Mu,0.0
AUT,2021-09-06,Mu,0.0
AUT,2021-09-20,Mu,0.0
AUT,2021-10-04,Mu,0.0
AUT,2021-10-18,Mu,0.0
AUT,2021-11-01,Mu,0.0
BHR,2020-10-26,Mu,0.0
BHR,2020-11-23,Mu,0.0
BHR,2021-04-19,Mu,0.0
BHR,2021-05-17,Mu,0.0
BHR,2021-05-31,Mu,0.0
BHR,2021-06-28,Mu,0.0
BHR,2021-07-12,Mu,0.0
BHR,2021-07-26,Mu,0.0
BHR,2021-08-09,Mu,0.0
BHR,2021-09-06,Mu,0.0
BHR,2021-10-04,Mu,0.0
BHR,2021-10-18,Mu,0.0
BHR,2021-11-01,Mu,0.0
BHR,2021-11-15,Mu,0.0
BGD,2020-05-11,Mu,0.0
BGD,2020-05-25,Mu,0.0
BGD,2020-06-08,Mu,0.0
BGD,2020-06-22,Mu,0.0
BGD,2020-07-06,Mu,0.0
BGD,2020-07-20,Mu,0.0
BGD,2020-08-03,Mu,0.0
BGD,2020-11-23,Mu,0.0
BGD,2020-12-07,Mu,0.0
BGD,2021-01-04,Mu,0.0
BGD,2021-01-25,Mu,0.0
BGD,2021-02-08,Mu,0.0
BGD,2021-02-22,Mu,0.0
BGD,2021-03-22,Mu,0.0
BGD,2021-04-05,Mu,0.0
BGD,2021-04-19,Mu,0.0
BGD,2021-05-03,Mu,0.0
BGD,2021-05-17,Mu,0.0
BGD,2021-05-31,Mu,0.0
BGD,2021-06-14,Mu,0.0
BGD,2021-06-28,Mu,0.0
BGD,2021-07-12,Mu,0.0
BGD,2021-07-26,Mu,0.0
BGD,2021-08-09,Mu,0.0
BGD,2021-08-23,Mu,0.0
BGD,2021-09-06,Mu,0.0
BGD,2021-09-20,Mu,0.0
BGD,2021-10-04,Mu,0.0
BGD,2021-10-18,Mu,0.0
BEL,2020-05-11,Mu,0.0
BEL,2020-05-25,Mu,0.0
BEL,2020-06-22,Mu,0.0
BEL,2020-07-06,Mu,0.0
BEL,2020-07-20,Mu,0.0
BEL,2020-08-03,Mu,0.0
BEL,2020-08-17,Mu,0.0
BEL,2020-08-31,Mu,0.0
BEL,2020-09-14,Mu,0.0
BEL,2020-09-28,Mu,0.0
BEL,2020-10-12,Mu,0.0
BEL,2020-10-26,Mu,0.0
BEL,2020-11-09,Mu,0.0
BEL,2020-11-23,Mu,0.0
BEL,2020-12-07,Mu,0.0
BEL,2020-12-21,Mu,0.0
BEL,2021-01-04,Mu,0.0
BEL,2021-01-11,Mu,0.0
BEL,2021-01-25,Mu,0.0
BEL,2021-02-08,Mu,0.0
BEL,2021-02-22,Mu,0.0
BEL,2021-03-08,Mu,0.0
BEL,2021-03-22,Mu,0.0
BEL,2021-04-05,Mu,0.0
BEL,2021-04-19,Mu,0.0
BEL,2021-05-03,Mu,0.0
BEL,2021-05-17,Mu,0.0
BEL,2021-05-31,Mu,0.0
BEL,2021-06-14,Mu,0.0
BEL,2021-06-28,Mu,0.0
BEL,2021-07-12,Mu,0.0
BEL,2021-07-26,Mu,0.0
BEL,2021-08-09,Mu,0.0
BEL,2021-08-23,Mu,0.0
BEL,2021-09-06,Mu,0.0
BEL,2021-09-20,Mu,0.0
BEL,2021-10-04,Mu,0.0
BEL,2021-10-18,Mu,0.0
BEL,2021-11-01,Mu,0.0
BEL,2021-11-15,Mu,0.0
BLZ,2021-06-28,Mu,0.0
BLZ,2021-07-26,Mu,0.0
BLZ,2021-08-09,Mu,0.0
BIH,2021-10-04,Mu,0.0
BIH,2021-10-18,Mu,0.0
BWA,2021-01-25,Mu,0.0
BWA,2021-03-22,Mu,0.0
BWA,2021-05-31,Mu,0.0
BWA,2021-06-14,Mu,0.0
BWA,2021-06-28,Mu,0.0
BWA,2021-07-12,Mu,0.0
BWA,2021-07-26,Mu,0.0
BWA,2021-08-09,Mu,0.0
BWA,2021-08-23,Mu,0.0
BWA,2021-09-06,Mu,0.0
BWA,2021-09-20,Mu,0.0
BWA,2021-10-04,Mu,0.0
BWA,2021-10-18,Mu,0.0
BRA,2020-05-11,Mu,0.0
BRA,2020-05-25,Mu,0.0
BRA,2020-06-08,Mu,0.0
BRA,2020-06-22,Mu,0.0
BRA,2020-07-06,Mu,0.0
BRA,2020-07-20,Mu,0.0
BRA,2020-08-03,Mu,0.0
BRA,2020-08-17,Mu,0.0
BRA,2020-08-31,Mu,0.0
BRA,2020-09-14,Mu,0.0
BRA,2020-09-28,Mu,0.0
BRA,2020-10-12,Mu,0.0
BRA,2020-10-26,Mu,0.0
BRA,2020-11-09,Mu,0.0
BRA,2020-11-23,Mu,0.0
BRA,2020-12-07,Mu,0.0
BRA,2020-12-21,Mu,0.0
BRA,2021-01-04,Mu,0.0
BRA,2021-01-11,Mu,0.0
BRA,2021-01-25,Mu,0.0
BRA,2021-02-08,Mu,0.0
BRA,2021-02-22,Mu,0.0
BRA,2021-03-08,Mu,0.0
BRA,2021-03-22,Mu,0.0
BRA,2021-04-05,Mu,0.0
BRA,2021-04-19,Mu,0.0
BRA,2021-05-03,Mu,0.0
BRA,2021-05-17,Mu,0.0
BRA,2021-05-31,Mu,0.0
BRA,2021-06-14,Mu,0.0
BRA,2021-06-28,Mu,0.0
BRA,2021-07-12,Mu,0.0
BRA,2021-07-26,Mu,0.0
BRA,2021-08-09,Mu,0.0
BRA,2021-08-23,Mu,0.0
BRA,2021-09-06,Mu,0.0
BRA,2021-09-20,Mu,0.0
BRA,2021-10-04,Mu,0.0
BRA,2021-10-18,Mu,0.0
BGR,2020-12-21,Mu,0.0
BGR,2021-01-04,Mu,0.0
BGR,2021-01-11,Mu,0.0
BGR,2021-01-25,Mu,0.0
BGR,2021-02-08,Mu,0.0
BGR,2021-02-22,Mu,0.0
BGR,2021-03-08,Mu,0.0
BGR,2021-03-22,Mu,0.0
BGR,2021-04-05,Mu,0.0
BGR,2021-04-19,Mu,0.0
BGR,2021-05-03,Mu,0.0
BGR,2021-05-17,Mu,0.0
BGR,2021-05-31,Mu,0.0
BGR,2021-06-14,Mu,0.0
BGR,2021-06-28,Mu,0.0
BGR,2021-07-12,Mu,0.0
BGR,2021-07-26,Mu,0.0
BGR,2021-08-09,Mu,0.0
BGR,2021-08-23,Mu,0.0
BGR,2021-09-06,Mu,0.0
BGR,2021-09-20,Mu,0.0
BGR,2021-10-04,Mu,0.0
BGR,2021-10-18,Mu,0.0
KHM,2021-04-19,Mu,0.0
KHM,2021-05-03,Mu,0.0
KHM,2021-05-17,Mu,0.0
KHM,2021-05-31,Mu,0.0
KHM,2021-06-14,Mu,0.0
KHM,2021-06-28,Mu,0.0
KHM,2021-07-12,Mu,0.0
KHM,2021-07-26,Mu,0.0
KHM,2021-08-09,Mu,0.0
KHM,2021-08-23,Mu,0.0
KHM,2021-09-06,Mu,0.0
KHM,2021-09-20,Mu,0.0
KHM,2021-10-04,Mu,0.0
KHM,2021-10-18,Mu,0.0
KHM,2021-11-01,Mu,0.0
CMR,2021-02-08,Mu,0.0
CMR,2021-08-23,Mu,0.0
CMR,2021-09-06,Mu,0.0
CMR,2021-09-20,Mu,0.0
CAN,2020-05-11,Mu,0.0
CAN,2020-05-25,Mu,0.0
CAN,2020-06-08,Mu,0.0
CAN,2020-06-22,Mu,0.0
CAN,2020-07-06,Mu,0.0
CAN,2020-07-20,Mu,0.0
CAN,2020-08-03,Mu,0.0
CAN,2020-08-17,Mu,0.0
CAN,2020-08-31,Mu,0.0
CAN,2020-09-14,Mu,0.0
CAN,2020-09-28,Mu,0.0
CAN,2020-10-12,Mu,0.0
CAN,2020-10-26,Mu,0.0
CAN,2020-11-09,Mu,0.0
CAN,2020-11-23,Mu,0.0
CAN,2020-12-07,Mu,0.0
CAN,2020-12-21,Mu,0.0
CAN,2021-01-04,Mu,0.0
CAN,2021-01-11,Mu,0.0
CAN,2021-01-25,Mu,0.0
CAN,2021-02-08,Mu,0.0
CAN,2021-02-22,Mu,0.0
CAN,2021-03-08,Mu,0.0
CAN,2021-03-22,Mu,0.0
CAN,2021-04-05,Mu,0.0
CAN,2021-04-19,Mu,0.0
CAN,2021-05-03,Mu,0.0
CAN,2021-05-17,Mu,0.0
CAN,2021-05-31,Mu,0.0
CAN,2021-06-14,Mu,0.0
CAN,2021-06-28,Mu,0.0
CAN,2021-07-12,Mu,0.0
CAN,2021-07-26,Mu,0.0
CAN,2021-08-09,Mu,0.0
CAN,2021-08-23,Mu,0.0
CAN,2021-09-06,Mu,0.0
CAN,2021-09-20,Mu,0.0
CAN,2021-10-04,Mu,0.0
CAN,2021-10-18,Mu,0.0
CAN,2021-11-01,Mu,0.0
CHL,2020-05-11,Mu,0.0
CHL,2020-05-25,Mu,0.0
CHL,2020-06-08,Mu,0.0
CHL,2020-07-06,Mu,0.0
CHL,2020-07-20,Mu,0.0
CHL,2020-08-03,Mu,0.0
CHL,2020-08-31,Mu,0.0
CHL,2020-09-14,Mu,0.0
CHL,2020-09-28,Mu,0.0
CHL,2020-10-12,Mu,0.0
CHL,2020-10-26,Mu,0.0
CHL,2021-01-04,Mu,0.0
CHL,2021-01-11,Mu,0.0
CHL,2021-01-25,Mu,0.0
CHL,2021-02-08,Mu,0.0
CHL,2021-02-22,Mu,0.0
CHL,2021-03-08,Mu,0.0
CHL,2021-03-22,Mu,0.0
CHL,2021-04-05,Mu,0.0
CHL,2021-04-19,Mu,0.0
CHL,2021-05-03,Mu,0.0
CHL,2021-05-17,Mu,0.0
CHL,2021-05-31,Mu,0.0
CHL,2021-06-14,Mu,0.0
CHL,2021-06-28,Mu,0.0
CHL,2021-07-12,Mu,0.0
CHL,2021-07-26,Mu,0.0
CHL,2021-08-09,Mu,0.0
CHL,2021-08-23,Mu,0.0
CHL,2021-09-06,Mu,0.0
CHL,2021-09-20,Mu,0.0
CHL,2021-10-04,Mu,0.0
CHL,2021-10-18,Mu,0.0
CHL,2021-11-01,Mu,0.0
COL,2020-05-11,Mu,0.0
COL,2021-01-04,Mu,0.0
COL,2021-01-11,Mu,0.0
COL,2021-01-25,Mu,0.0
COL,2021-02-08,Mu,0.0
COL,2021-03-08,Mu,0.0
COL,2021-03-22,Mu,0.0
COL,2021-04-05,Mu,0.0
COL,2021-04-19,Mu,0.0
COL,2021-05-03,Mu,0.0
COL,2021-05-17,Mu,0.0
COL,2021-05-31,Mu,0.0
COL,2021-06-14,Mu,0.0
COL,2021-06-28,Mu,0.0
COL,2021-07-12,Mu,0.0
